epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
16,39199,,0.2581588327884674,,
16,39249,,0.21013759076595306,,
16,39299,,0.211920827627182,,
16,39349,,0.2926716208457947,,
16,39399,,0.21926525235176086,,
16,39449,,0.2433118224143982,,
16,39499,,0.22961801290512085,,
16,39549,,0.1774279773235321,,
16,39599,,0.286990225315094,,
16,39649,,0.21423304080963135,,
16,39677,,,2.258855104446411,0.8901365995407104
16,39677,0.23576335608959198,,,
17,39699,,0.30722466111183167,,
17,39749,,0.22806882858276367,,
17,39799,,0.26701831817626953,,
17,39849,,0.23038192093372345,,
17,39899,,0.18790841102600098,,
17,39949,,0.21673089265823364,,
17,39999,,0.2961461544036865,,
17,40049,,0.18517658114433289,,
17,40099,,0.18137088418006897,,
17,40149,,0.2866344451904297,,
17,40199,,0.2446618527173996,,
17,40249,,0.2390054315328598,,
17,40299,,0.19202914834022522,,
17,40349,,0.22608435153961182,,
17,40399,,0.2549827992916107,,
17,40449,,0.1950415074825287,,
17,40499,,0.17679518461227417,,
17,40549,,0.15359608829021454,,
17,40599,,0.21483200788497925,,
17,40649,,0.21083757281303406,,
17,40699,,0.256401002407074,,
17,40749,,0.16966456174850464,,
17,40799,,0.2516788840293884,,
17,40849,,0.20427154004573822,,
17,40899,,0.18999309837818146,,
17,40949,,0.22444461286067963,,
17,40999,,0.18312954902648926,,
17,41049,,0.1468552052974701,,
17,41099,,0.2448057234287262,,
17,41149,,0.2972807288169861,,
17,41199,,0.1921650767326355,,
17,41249,,0.22150152921676636,,
17,41299,,0.14970159530639648,,
17,41349,,0.28051334619522095,,
17,41399,,0.2427413910627365,,
17,41449,,0.24292853474617004,,
17,41499,,0.22494640946388245,,
17,41549,,0.23809204995632172,,
17,41599,,0.2023644894361496,,
17,41649,,0.357543408870697,,
17,41699,,0.20878997445106506,,
17,41749,,0.21911722421646118,,
17,41799,,0.2491339147090912,,
17,41849,,0.17295481264591217,,
17,41899,,0.11001186072826385,,
17,41949,,0.1986965537071228,,
17,41999,,0.28722238540649414,,
17,42011,,,2.0072760581970215,0.8162915110588074
17,42011,0.22489091753959656,,,
18,42049,,0.15434479713439941,,
18,42099,,0.15211839973926544,,
18,42149,,0.2943858504295349,,
18,42199,,0.1541334092617035,,
18,42249,,0.28397315740585327,,
18,42299,,0.16472525894641876,,
18,42349,,0.1863413155078888,,
18,42399,,0.15894535183906555,,
18,42449,,0.16892805695533752,,
18,42499,,0.1792425811290741,,
18,42549,,0.1874656081199646,,
18,42599,,0.1272357553243637,,
18,42649,,0.24384494125843048,,
18,42699,,0.24357172846794128,,
18,42749,,0.19762620329856873,,
18,42799,,0.23576684296131134,,
18,42849,,0.1954563558101654,,
18,42899,,0.324959397315979,,
18,42949,,0.28124523162841797,,
18,42999,,0.22434936463832855,,
18,43049,,0.17160357534885406,,
18,43099,,0.15737739205360413,,
18,43149,,0.27380111813545227,,
18,43199,,0.11282816529273987,,
18,43249,,0.2569606602191925,,
18,43299,,0.22677743434906006,,
18,43349,,0.20589354634284973,,
18,43399,,0.24814361333847046,,
18,43449,,0.21307113766670227,,
18,43499,,0.15954053401947021,,
18,43549,,0.19440177083015442,,
18,43599,,0.18658263981342316,,
18,43649,,0.2509715259075165,,
18,43699,,0.23801644146442413,,
18,43749,,0.13966530561447144,,
18,43799,,0.1663254201412201,,
18,43849,,0.141078919172287,,
18,43899,,0.12544673681259155,,
18,43949,,0.1568927764892578,,
18,43999,,0.18769152462482452,,
18,44049,,0.23306229710578918,,
18,44099,,0.20884670317173004,,
18,44149,,0.13018181920051575,,
18,44199,,0.2234196960926056,,
18,44249,,0.15089520812034607,,
18,44299,,0.09860368072986603,,
18,44345,,,2.297090530395508,0.9140625
18,44345,0.19507667422294617,,,
19,44349,,0.20417770743370056,,
19,44399,,0.17030228674411774,,
19,44449,,0.172101691365242,,
19,44499,,0.1560293287038803,,
19,44549,,0.14408093690872192,,
19,44599,,0.24549610912799835,,
19,44649,,0.14927861094474792,,
19,44699,,0.19195979833602905,,
19,44749,,0.15270769596099854,,
19,44799,,0.18311086297035217,,
19,44849,,0.15404760837554932,,
19,44899,,0.14842835068702698,,
19,44949,,0.14477577805519104,,
19,44999,,0.23582229018211365,,
19,45049,,0.2151501476764679,,
19,45099,,0.20056800544261932,,
19,45149,,0.3524436056613922,,
19,45199,,0.1386825144290924,,
19,45249,,0.09631521999835968,,
19,45299,,0.18666258454322815,,
19,45349,,0.16567069292068481,,
19,45399,,0.32254695892333984,,
19,45449,,0.22992801666259766,,
19,45499,,0.21472735702991486,,
19,45549,,0.2434808760881424,,
19,45599,,0.5491492748260498,,
19,45649,,0.18170827627182007,,
19,45699,,0.17529529333114624,,
19,45749,,0.1912311613559723,,
19,45799,,0.203942209482193,,
19,45849,,0.1295408457517624,,
19,45899,,0.1868903487920761,,
19,45949,,0.11741854250431061,,
19,45999,,0.09817710518836975,,
19,46049,,0.16670435667037964,,
19,46099,,0.2073623239994049,,
19,46149,,0.18761473894119263,,
19,46199,,0.23313945531845093,,
19,46249,,0.11961965262889862,,
19,46299,,0.1412396878004074,,
19,46349,,0.19293183088302612,,
19,46399,,0.1586693823337555,,
19,46449,,0.22070541977882385,,
19,46499,,0.17006543278694153,,
19,46549,,0.1165359616279602,,
19,46599,,0.25846031308174133,,
19,46649,,0.18778276443481445,,
19,46679,,,2.34051775932312,0.9443381428718567
19,46679,0.18643790483474731,,,
20,46699,,0.1480937898159027,,
20,46749,,0.20841050148010254,,
20,46799,,0.16630789637565613,,
20,46849,,0.15690407156944275,,
20,46899,,0.1698489785194397,,
20,46949,,0.24568849802017212,,
20,46999,,0.16858698427677155,,
20,47049,,0.12297668308019638,,
20,47099,,0.2090052217245102,,
20,47149,,0.18480323255062103,,
20,47199,,0.20959928631782532,,
20,47249,,0.18731477856636047,,
20,47299,,0.21436423063278198,,
20,47349,,0.21399521827697754,,
20,47399,,0.17686718702316284,,
20,47449,,0.18330757319927216,,
20,47499,,0.13003885746002197,,
20,47549,,0.14840783178806305,,
20,47599,,0.1892232596874237,,
20,47649,,0.1145840436220169,,
20,47699,,0.20435020327568054,,
20,47749,,0.2275237888097763,,
20,47799,,0.13161557912826538,,
20,47849,,0.1774584949016571,,
20,47899,,0.16047729551792145,,
20,47949,,0.16265986859798431,,
20,47999,,0.23268908262252808,,
20,48049,,0.19828441739082336,,
20,48099,,0.1924123913049698,,
20,48149,,0.09065023064613342,,
20,48199,,0.12877391278743744,,
20,48249,,0.1375284343957901,,
20,48299,,0.2525286078453064,,
20,48349,,0.09874127805233002,,
20,48399,,0.0834534615278244,,
20,48449,,0.18399494886398315,,
20,48499,,0.19955205917358398,,
20,48549,,0.36380642652511597,,
20,48599,,0.1853920817375183,,
20,48649,,0.15964150428771973,,
20,48699,,0.19105060398578644,,
20,48749,,0.25506865978240967,,
20,48799,,0.15992604196071625,,
20,48849,,0.5656797289848328,,
20,48899,,0.26100730895996094,,
20,48949,,0.25966429710388184,,
20,48999,,0.2077750563621521,,
20,49013,,,2.1390676498413086,0.8727082014083862
20,49013,0.1797901690006256,,,
21,49049,,0.25725090503692627,,
21,49099,,0.16426575183868408,,
21,49149,,0.15053215622901917,,
21,49199,,0.17373904585838318,,
21,49249,,0.127088263630867,,
21,49299,,0.2555549740791321,,
21,49349,,0.16721102595329285,,
21,49399,,0.21499617397785187,,
21,49449,,0.21092703938484192,,
21,49499,,0.19459247589111328,,
21,49549,,0.1837073266506195,,
21,49599,,0.20098474621772766,,
21,49649,,0.21700404584407806,,
21,49699,,0.23524323105812073,,
21,49749,,0.21544921398162842,,
21,49799,,0.11379984021186829,,
21,49849,,0.11796882003545761,,
21,49899,,0.3261358141899109,,
21,49949,,0.18761208653450012,,
21,49999,,0.2001028209924698,,
21,50049,,0.1390870362520218,,
21,50099,,0.2042873203754425,,
21,50149,,0.19053718447685242,,
21,50199,,0.10598716884851456,,
21,50249,,0.19322682917118073,,
21,50299,,0.11382654309272766,,
21,50349,,0.16535384953022003,,
21,50399,,0.2410200536251068,,
21,50449,,0.19092236459255219,,
21,50499,,0.13914823532104492,,
21,50549,,0.1885075569152832,,
21,50599,,0.15197157859802246,,
21,50649,,0.1312379539012909,,
21,50699,,0.2652321457862854,,
21,50749,,0.281919002532959,,
21,50799,,0.1883343756198883,,
21,50849,,0.1480099856853485,,
21,50899,,0.15367057919502258,,
21,50949,,0.16446952521800995,,
21,50999,,0.1427239328622818,,
21,51049,,0.13246950507164001,,
21,51099,,0.09876394271850586,,
21,51149,,0.09783783555030823,,
21,51199,,0.15299192070960999,,
21,51249,,0.22215034067630768,,
21,51299,,0.2763804793357849,,
21,51347,,,2.9961776733398438,1.0702080726623535
21,51347,0.17348994314670563,,,
22,51349,,0.2755779027938843,,
22,51399,,0.19962547719478607,,
22,51449,,0.16193217039108276,,
22,51499,,0.11119227856397629,,
22,51549,,0.19839772582054138,,
22,51599,,0.13895544409751892,,
22,51649,,0.32460445165634155,,
22,51699,,0.17712625861167908,,
22,51749,,0.18286344408988953,,
22,51799,,0.1723334640264511,,
22,51849,,0.08840525150299072,,
22,51899,,0.15440022945404053,,
22,51949,,0.203078493475914,,
22,51999,,0.23915153741836548,,
22,52049,,0.2321469783782959,,
22,52099,,0.13344912230968475,,
22,52149,,0.19529381394386292,,
22,52199,,0.20669621229171753,,
22,52249,,0.12317784130573273,,
22,52299,,0.10358876734972,,
22,52349,,0.11069880425930023,,
22,52399,,0.18988323211669922,,
22,52449,,0.11309763044118881,,
22,52499,,0.1488530933856964,,
22,52549,,0.08531928062438965,,
22,52599,,0.15945592522621155,,
22,52649,,0.24973604083061218,,
22,52699,,0.17070358991622925,,
22,52749,,0.21327553689479828,,
22,52799,,0.21849143505096436,,
22,52849,,0.15893112123012543,,
22,52899,,0.2642351984977722,,
22,52949,,0.13316349685192108,,
22,52999,,0.15488585829734802,,
22,53049,,0.3464730381965637,,
22,53099,,0.09626621007919312,,
22,53149,,0.14877177774906158,,
22,53199,,0.1265755593776703,,
22,53249,,0.13301581144332886,,
22,53299,,0.19054338335990906,,
22,53349,,0.1938813030719757,,
22,53399,,0.18649685382843018,,
22,53449,,0.08201096951961517,,
22,53499,,0.13195662200450897,,
22,53549,,0.19291016459465027,,
22,53599,,0.17695705592632294,,
22,53649,,0.13788947463035583,,
22,53681,,,2.1333694458007812,0.8903560638427734
22,53681,0.16884377598762512,,,
23,53699,,0.18529394268989563,,
23,53749,,0.07046079635620117,,
23,53799,,0.14181725680828094,,
23,53849,,0.251788467168808,,
23,53899,,0.1410202980041504,,
23,53949,,0.1767144501209259,,
23,53999,,0.16479316353797913,,
23,54049,,0.133687824010849,,
23,54099,,0.1678868532180786,,
23,54149,,0.13291320204734802,,
23,54199,,0.16512995958328247,,
23,54249,,0.1432313323020935,,
23,54299,,0.16794636845588684,,
23,54349,,0.09852267801761627,,
23,54399,,0.10274747014045715,,
23,54449,,0.09800521284341812,,
23,54499,,0.1958162784576416,,
23,54549,,0.1475296914577484,,
23,54599,,0.12352897971868515,,
23,54649,,0.19044294953346252,,
23,54699,,0.19306844472885132,,
23,54749,,0.16382580995559692,,
23,54799,,0.22859224677085876,,
23,54849,,0.1290578842163086,,
23,54899,,0.14498500525951385,,
23,54949,,0.24528026580810547,,
23,54999,,0.11920881271362305,,
23,55049,,0.11435803771018982,,
23,55099,,0.15852904319763184,,
23,55149,,0.05317433923482895,,
23,55199,,0.08957052230834961,,
23,55249,,0.1409609466791153,,
23,55299,,0.17804178595542908,,
23,55349,,0.23745469748973846,,
23,55399,,0.1375024914741516,,
23,55449,,0.21310286223888397,,
23,55499,,0.13647089898586273,,
23,55549,,0.08155951648950577,,
23,55599,,0.17467409372329712,,
23,55649,,0.22034819424152374,,
23,55699,,0.10881392657756805,,
23,55749,,0.08247993141412735,,
23,55799,,0.1510198414325714,,
23,55849,,0.10061172395944595,,
23,55899,,0.2624720335006714,,
23,55949,,0.2124815583229065,,
23,55999,,0.10758692771196365,,
23,56015,,,2.106571912765503,0.9070006608963013
23,56015,0.16318628191947937,,,
24,56049,,0.10283158719539642,,
24,56099,,0.17045369744300842,,
24,56149,,0.21963471174240112,,
24,56199,,0.17992760241031647,,
24,56249,,0.09097117185592651,,
24,56299,,0.092805877327919,,
24,56349,,0.2417944073677063,,
24,56399,,0.1375207006931305,,
24,56449,,0.15362979471683502,,
24,56499,,0.20710955560207367,,
24,56549,,0.1368875503540039,,
24,56599,,0.12263776361942291,,
24,56649,,0.12024412304162979,,
24,56699,,0.17447346448898315,,
24,56749,,0.17809481918811798,,
24,56799,,0.15773159265518188,,
24,56849,,0.2278432697057724,,
24,56899,,0.18919368088245392,,
24,56949,,0.17751935124397278,,
24,56999,,0.16120456159114838,,
24,57049,,0.16283398866653442,,
24,57099,,0.12444396317005157,,
24,57149,,0.1449841856956482,,
24,57199,,0.14382889866828918,,
24,57249,,0.2182959020137787,,
24,57299,,0.19086813926696777,,
24,57349,,0.15005430579185486,,
24,57399,,0.09535523504018784,,
24,57449,,0.13191844522953033,,
24,57499,,0.18161529302597046,,
24,57549,,0.1738935261964798,,
24,57599,,0.1559542566537857,,
24,57649,,0.11241567134857178,,
24,57699,,0.23247534036636353,,
24,57749,,0.13081420958042145,,
24,57799,,0.07025229185819626,,
24,57849,,0.07088737189769745,,
24,57899,,0.1460612565279007,,
24,57949,,0.1280345320701599,,
24,57999,,0.08206038177013397,,
24,58049,,0.11386456340551376,,
24,58099,,0.10065409541130066,,
24,58149,,0.1834912747144699,,
24,58199,,0.18121816217899323,,
24,58249,,0.11989389359951019,,
24,58299,,0.1657983660697937,,
24,58349,,0.10392151772975922,,
24,58349,,,2.0942914485931396,0.8881528973579407
24,58349,0.15866322815418243,,,
25,58399,,0.19190216064453125,,
25,58449,,0.11029362678527832,,
25,58499,,0.1609434336423874,,
25,58549,,0.10872594267129898,,
25,58599,,0.14197716116905212,,
25,58649,,0.2256457507610321,,
25,58699,,0.11984467506408691,,
25,58749,,0.1387656033039093,,
25,58799,,0.28254029154777527,,
25,58849,,0.15289749205112457,,
25,58899,,0.12942345440387726,,
25,58949,,0.14499464631080627,,
25,58999,,0.12297952175140381,,
25,59049,,0.2014753818511963,,
25,59099,,0.14445900917053223,,
25,59149,,0.08180825412273407,,
25,59199,,0.15956801176071167,,
25,59249,,0.21846675872802734,,
25,59299,,0.14258024096488953,,
25,59349,,0.24591372907161713,,
25,59399,,0.1189008429646492,,
25,59449,,0.1026141569018364,,
25,59499,,0.10258035361766815,,
25,59549,,0.15544894337654114,,
25,59599,,0.26161426305770874,,
25,59649,,0.1994662582874298,,
25,59699,,0.12455770373344421,,
25,59749,,0.26487165689468384,,
25,59799,,0.12940862774848938,,
25,59849,,0.1560530960559845,,
25,59899,,0.19270244240760803,,
25,59949,,0.21508663892745972,,
25,59999,,0.15239018201828003,,
25,60049,,0.12419004738330841,,
25,60099,,0.09297875314950943,,
25,60149,,0.19311633706092834,,
25,60199,,0.14883047342300415,,
25,60249,,0.1978735774755478,,
25,60299,,0.2021106779575348,,
25,60349,,0.16139772534370422,,
25,60399,,0.1733992099761963,,
25,60449,,0.21672901511192322,,
25,60499,,0.19159424304962158,,
25,60549,,0.08833280205726624,,
25,60599,,0.13644254207611084,,
25,60649,,0.15984386205673218,,
25,60683,,,2.021873712539673,0.9105998873710632
25,60683,0.15597273409366608,,,
26,60699,,0.25172513723373413,,
26,60749,,0.07771064341068268,,
26,60799,,0.08095129579305649,,
26,60849,,0.5415691137313843,,
26,60899,,0.11902187764644623,,
26,60949,,0.10247435420751572,,
26,60999,,0.13705472648143768,,
26,61049,,0.14118221402168274,,
26,61099,,0.18466772139072418,,
26,61149,,0.12780936062335968,,
26,61199,,0.0937923938035965,,
26,61249,,0.14678703248500824,,
26,61299,,0.22760802507400513,,
26,61349,,0.1523335576057434,,
26,61399,,0.1802816092967987,,
26,61449,,0.22130459547042847,,
26,61499,,0.15656453371047974,,
26,61549,,0.1614263653755188,,
26,61599,,0.11721405386924744,,
26,61649,,0.1371532529592514,,
26,61699,,0.14366289973258972,,
26,61749,,0.28748923540115356,,
26,61799,,0.12235759943723679,,
26,61849,,0.1288035362958908,,
26,61899,,0.26267775893211365,,
26,61949,,0.16741229593753815,,
26,61999,,0.14059387147426605,,
26,62049,,0.2795228362083435,,
26,62099,,0.13078734278678894,,
26,62149,,0.11680661886930466,,
26,62199,,0.15519946813583374,,
26,62249,,0.20260867476463318,,
26,62299,,0.14341452717781067,,
26,62349,,0.14034134149551392,,
26,62399,,0.18959271907806396,,
26,62449,,0.09892860054969788,,
26,62499,,0.11339350044727325,,
26,62549,,0.19760099053382874,,
26,62599,,0.14063023030757904,,
26,62649,,0.11112113296985626,,
26,62699,,0.08218512684106827,,
26,62749,,0.13689172267913818,,
26,62799,,0.09817672520875931,,
26,62849,,0.1615467369556427,,
26,62899,,0.0847664624452591,,
26,62949,,0.11832280457019806,,
26,62999,,0.11533018946647644,,
26,63017,,,2.007859706878662,0.9052018523216248
26,63017,0.15046188235282898,,,
27,63049,,0.15617722272872925,,
27,63099,,0.16917899250984192,,
27,63149,,0.1161235049366951,,
27,63199,,0.08231149613857269,,
27,63249,,0.14637593924999237,,
27,63299,,0.2534882426261902,,
27,63349,,0.287185937166214,,
27,63399,,0.1480167657136917,,
27,63449,,0.11340739578008652,,
27,63499,,0.22244057059288025,,
27,63549,,0.12184411287307739,,
27,63599,,0.2411196231842041,,
27,63649,,0.1768944263458252,,
27,63699,,0.1196715459227562,,
27,63749,,0.13826635479927063,,
27,63799,,0.133940652012825,,
27,63849,,0.13568519055843353,,
27,63899,,0.15468117594718933,,
27,63949,,0.22450387477874756,,
27,63999,,0.17902514338493347,,
27,64049,,0.13120374083518982,,
27,64099,,0.1768929660320282,,
27,64149,,0.14332371950149536,,
27,64199,,0.2827919125556946,,
27,64249,,0.10688186436891556,,
27,64299,,0.1415947526693344,,
27,64349,,0.20304527878761292,,
27,64399,,0.15562012791633606,,
27,64449,,0.15931077301502228,,
27,64499,,0.2308460772037506,,
27,64549,,0.151518315076828,,
27,64599,,0.1538299322128296,,
27,64649,,0.09625420719385147,,
27,64699,,0.11589878797531128,,
27,64749,,0.08539922535419464,,
27,64799,,0.14711126685142517,,
27,64849,,0.1819935142993927,,
27,64899,,0.10419782996177673,,
27,64949,,0.16681164503097534,,
27,64999,,0.15061458945274353,,
27,65049,,0.11386990547180176,,
27,65099,,0.13692688941955566,,
27,65149,,0.09453018009662628,,
27,65199,,0.07451249659061432,,
27,65249,,0.07676227390766144,,
27,65299,,0.12440317869186401,,
27,65349,,0.17762252688407898,,
27,65351,,,2.06571102142334,0.9405824542045593
27,65351,0.14741963148117065,,,
28,65399,,0.0803164392709732,,
28,65449,,0.19212040305137634,,
28,65499,,0.14614050090312958,,
28,65549,,0.09226197004318237,,
28,65599,,0.13375253975391388,,
28,65649,,0.12341049313545227,,
28,65699,,0.1069411188364029,,
28,65749,,0.06405860185623169,,
28,65799,,0.1362704634666443,,
28,65849,,0.07815179973840714,,
28,65899,,0.10270456969738007,,
28,65949,,0.07209887355566025,,
28,65999,,0.11431775987148285,,
28,66049,,0.27027612924575806,,
28,66099,,0.1529202163219452,,
28,66149,,0.07570844888687134,,
28,66199,,0.194044828414917,,
28,66249,,0.14225709438323975,,
28,66299,,0.056929007172584534,,
28,66349,,0.10926278680562973,,
28,66399,,0.12865020334720612,,
28,66449,,0.0871703028678894,,
28,66499,,0.1440339982509613,,
28,66549,,0.2075958251953125,,
28,66599,,0.08113027364015579,,
28,66649,,0.2866840362548828,,
28,66699,,0.07891848683357239,,
